AT,V,AP,RH
1.0333420676311604,1.3093850468517234,-0.8477633191665719,0.9778303405418498
0.5119549917533096,1.2289969481463643,-0.3767197633467143,0.55153022439417
-0.11479009427602413,1.04536531090765,-1.638828832757167,0.9660079882180151
-1.2831834119815708,-1.1668836407192518,-0.430656048364247,-0.7238929616006841
0.13779898134355612,0.2895595593543195,0.41614362641113056,0.30743342053146855
-1.316952004978841,-1.0108361549970837,0.15724945832694506,1.568947956733576
-0.10128265707711637,-0.8681866857258084,-0.07108081491397461,0.15513370530089457
-1.0508554921603526,-0.7759768077990724,1.0022512569350932,0.8255306253112759
0.6929546502186775,0.28404272905101047,-0.29042170731864564,-0.2322221914270949
0.43631334343942424,0.7482445931437236,0.1356749443199279,0.4805961104511631
1.0252376053118153,0.8412425896852184,0.5276119487807158,-1.9109962214115976
-1.29804159290037,-1.189739080547246,0.3729945983971167,1.2017596022050683
-0.008081340404650621,0.4274803169370441,1.0130385139385916,0.9833938004589483
-0.9427959945690879,-1.0202935783741847,-0.031527539234439746,0.8915967118268219
-1.3844891909733812,-1.4112004112943641,-0.9322634990273908,0.2914384732698108
0.9617526504769476,1.3787394849504646,-1.1713810292718088,0.3936670492464975
1.5101546007526143,1.2888939628680038,-0.8333803098285536,-0.4158163686913487
-0.7523411300644843,-1.1952559108505552,0.0691535261316267,0.29004760829053544
0.8428872031265568,0.735634695307589,0.6894208038333547,-1.6682902825281711
-0.48894610468577715,-1.3978023948434708,0.08353653546964496,0.06611834662731692
1.4399159273182927,1.3503672148191612,-0.5295392375630842,-1.6001378985437131
0.5430220973107978,1.4173572970736281,-0.921476242023872,1.2448764165625827
-1.316952004978841,-1.0108361549970837,0.15724945832694506,1.568947956733576
-0.22690182302696124,-0.7539094865858363,0.8710062967257406,-0.49787740246855355
1.3993936157215683,1.4953810399347118,-0.349751620837948,-0.6675629299400606
-1.0035794619641742,-0.9667015125706117,0.6139100048087844,0.6725354775910641
0.9941704997543267,0.9145376208577515,0.8620169158894715,-0.9985887950074271
-1.4479741458082491,-1.2031370969981396,2.025242796101128,0.796322460746508
-0.4106029689321107,-0.10134727356585997,0.21657937184624737,0.3171694753863912
1.0495509922698498,0.7340584580780719,-0.5439222469010819,-0.7412787738416172
-1.4128548090910882,-0.7696718588810051,1.8166891606999553,1.2504398764796814
-0.39844627545309347,-0.7436639445939772,0.06375989762987752,0.553616521863082
-1.774854126021824,-0.9004995489309036,0.164440962995944,0.7991041907050578
-0.46328197400785215,-0.2810383177307807,0.12129193498190965,1.7866183259900592
1.7006094652572186,1.852398772420279,-0.5331349898975836,-0.7850910206887683
0.9455437258382579,1.6096582390746839,-0.5277413613958344,-0.18910537706958144
0.09322443858715979,-0.5032877670926569,-0.08905957658649231,0.1912961947620352
0.9198795951603328,-0.019382937630983154,-0.03871904390345909,-0.46797380541414807
-0.9427959945690879,-1.0202935783741847,-0.031527539234439746,0.8915967118268219
-1.6303245479935078,-1.0589113904973477,2.012657662930339,1.6489226930418688
-0.11208860683624258,0.33211796455127446,-0.38750702035021267,0.7379061316169725
-1.3156012612589503,-1.1653074034897353,0.755942222021656,0.3004790956350957
0.9968719871941087,1.4788305490247844,-1.8240100779840525,1.1280437583035128
-0.7590948486639385,-0.9667015125706117,0.3478243320555796,0.3331644226480499
0.556529534509706,-0.41265412639543797,0.04218538362286037,-1.9513313058105624
1.4345129524387294,1.3243593005321332,-2.188978939936074,-0.42902958599445773
0.7334769618154013,1.108414800088325,0.024206621950342663,-0.07992247619652092
-0.9360422759696341,-0.8208995688403027,-1.0167636788881893,1.5626890643268407
0.5794921777478499,0.5039278225686119,1.02742152327661,-0.6703446598986099
-0.7726022858628465,-0.9982262571609486,-0.38750702035021267,-1.744787856388277
-1.456078608127594,-0.8918302441685609,0.3064731802088155,0.22259065679571502
-1.5371232313210423,-1.0778262372515495,-0.4090815343572298,1.1509930304615443
0.6862009316192235,0.9507910771366397,0.6516654043210696,-0.5382124868675182
-0.9063259141320362,-1.021081696988943,1.2054112638344963,1.3491912900081815
0.1958809612988612,0.29271203381335315,0.7271762033456194,-0.37200412184419757
-0.4902968484056682,-0.44654322683005027,0.4790692922649323,1.2281860368112874
-1.3466683668164388,-1.4017429879172632,2.354254134708114,-0.2322221914270949
-0.9036244266922547,-0.9131094467670388,0.22916450501699545,0.8895104143579098
-0.6658935319914729,-0.8185352129960274,0.9734852382590568,0.09254478123353593
-1.4439219146485769,-1.0825549489401003,2.3129029828613294,0.5897790113242226
-0.6631920445516912,-0.7539094865858363,1.0759641797923933,-0.47006010288306016
0.6510815949020623,0.949214839907122,-0.362336754008696,-0.30037457541155305
-0.7523411300644843,-1.1952559108505552,0.0691535261316267,0.29004760829053544
-1.006280949403956,-1.0463014926612126,1.131698340977176,-1.0681320439711597
-0.9198333513309442,-0.9753708173329543,0.9501128480847899,0.906896226598843
0.7726485296922351,0.16740117406676366,0.12308981114915939,-0.4686692379037858
-0.6658935319914729,-1.1747648268668363,-1.0545190784004743,0.6315049607024628
0.8901632333227347,1.414204822614594,-2.1494256642565595,1.0411146970988472
-1.199437301348341,-1.1172321679894708,-1.4158921880179964,0.9604445283009166
-0.48219238608632353,-0.9927094268576396,0.6157078809760341,0.564743441697279
-1.5492799248000595,-1.3363291428923134,-0.7362949967969866,0.5306672497050504
1.1143866908246085,0.9239950442348529,-0.41447516285899944,-0.6766035523053461
0.556529534509706,0.7112030182500776,-0.10344258592451057,0.1996413846376834
1.2440580879341259,1.461491939500099,-1.058114830734974,-0.629314143010008
-1.1116389595554386,-0.773612451954797,1.3168795862040816,0.8749063320755265
1.0738643792278848,1.355095926507712,-1.5651159098998668,0.32551466526203937
-1.546578437360278,-1.1668836407192518,-0.38031551568121374,0.7775457835263005
-0.20258843606892676,-0.7964678917827913,1.1209110839736776,-1.1599291326032866
-0.47273718004708787,-1.3063806355314935,1.6620718103163357,0.6725354775910641
-0.9846690498857029,-1.0108361549970837,-0.22390028913034446,0.4945047602439088
1.6560349225008217,1.4953810399347118,-0.44144330536776577,-0.9318272760022439
0.5673354842688327,0.5851040398887293,-0.6266245505946512,-1.3421324448882659
-0.2579689285844498,-0.7444520632087355,1.654880305647337,-2.059818774193985
-1.3304594421777491,-0.9225668701441396,2.066593947947872,0.9931298553138709
1.651982691341149,1.2888939628680038,-0.8513590715010714,-0.5006591324271022
-0.04860365200137488,-0.7759768077990724,0.5635694721257513,-1.9339454935696294
0.45927598667756814,1.2029890338593352,-0.7434865014659856,0.7615508362646418
1.3926398971221148,1.134422714375353,-0.3066025928239136,-1.3657771495359348
-0.7685500547031742,-0.9974381385461903,-0.9070932326858537,0.6857486948941731
0.9482452132780393,1.2171751689249874,0.15185582982519588,-1.5048636474633998
0.4025447504421541,0.7569138979060662,-0.08366594808474313,1.1287391907931494
-0.7077665873080877,-1.2236281809818585,0.44670752125441676,1.153774760420093
-1.8558987492152723,-1.0352678320545945,-2.0595318558939915,1.1155259734900405
0.11618708182530323,-0.41738283808398874,1.4930714505946978,-1.2037413794504381
0.7888574543309244,1.6671908979520482,0.7649316028579045,-0.2885522230877184
-0.7401844365854672,-0.7436639445939772,0.07634503080062562,1.0585005093397803
-1.5060561257635539,-1.120384642448505,0.7936976215339206,1.1822874924952231
0.2904330216912175,0.5520030580688758,-0.35694312550694685,1.3046836106713926
-0.657789069672128,-1.2244162995966172,0.24534539052226342,-0.8678474869556104
-0.13234976263460493,-0.7964678917827913,1.129900464809926,-1.2725891959245335
0.49034309223505673,0.43142091001083654,-0.5852733987478665,1.0529370494226808
-1.0549077233200248,-0.7877985870204487,1.4876778220929487,0.7671142961817403
-1.3291086984578582,-1.0825549489401003,0.399962740905883,0.7552919438579057
-0.0769692701190819,-0.7531213679710781,-0.6320181790964003,0.07376810401332745
0.4133507002012808,-0.41659471946923043,-1.9462656573571564,-0.6383547653752929
1.464229314276327,1.1501850866705217,-0.6877523402812031,-1.2329495440152058
0.9063721579614246,0.9484267212923643,-1.5741052907361155,-1.2211271916913713
0.1202393129849758,0.7419396442256563,0.41614362641113056,0.027869559697264245
0.5524773033500334,-0.5923451705603593,0.013419364946844302,-1.2962339005722023
-0.8928184769331282,-0.902863904775179,-0.9915934125466727,1.637100340718034
0.7294247306557292,1.852398772420279,-0.6931459687829523,0.6600176927775928
-0.7415351803053579,-0.6514540666672413,0.768527355192404,0.9618353932801921
0.6024548209859933,0.9484267212923643,-1.7646801644647705,-0.1717195648286483
-0.4160059438116738,-0.6758857437247526,-0.7362949967969866,1.7664507837905765
-0.02834249620301251,-0.8193233316107862,-0.8261888051595547,0.3422050450133348
-0.3079464462204093,-0.7436639445939772,0.09612166864039305,0.11618948588120423
-0.1769243053910013,-0.9462104285868927,-0.0818680719174934,-0.5236084045851339
1.9221314353193106,2.0281492235114085,-0.5061668473888172,-1.1661880250100227
1.194080570298166,1.1872266615641676,-0.11962347142975811,-1.8685748395437205
-1.1697209395107433,-1.3978023948434708,1.538018354775982,0.4854641378786239
-0.09587968219755277,0.31635559225610627,0.72358045101112,1.2191454144460014
-1.920734447770031,-1.2141707576047576,1.5002629552637172,0.3790629669641131
1.2075880074970742,1.6143869507632347,0.1662388391631937,-1.5438078668830901
0.11078410694574012,-0.41738283808398874,1.4211564039046476,-1.214172866794998
-0.15396166215285786,0.7884386424964037,-0.6176351697584025,-0.40955747628461353
0.15400790598224592,-0.2479373359109272,-0.19513427045432838,1.3213739904226882
-0.03239472736268508,0.6812545108892578,1.1083259508029089,0.31856034036566655
-1.2561685375837548,-0.7562738424301118,0.19140910550471033,1.0362466696713852
1.730325827094816,1.852398772420279,0.2956859232052967,-1.0681320439711597
-1.337213160777203,-1.1668836407192518,-0.41807091519349887,-0.29481111549445455
-0.08372298871853555,-0.8398144155945051,0.5222183202789666,0.2698800660910536
-1.2737282059423354,-1.0943767281614765,0.7487507173526365,-0.3010700079011907
0.8239767910480855,1.414204822614594,-1.7467014027922527,0.8950738742750083
-1.2588700250235363,-1.1046222701533364,2.219413422164262,0.11340775592265548
0.46873119271680386,-0.36457889089517403,0.26512202836203086,-0.20440489184160252
-0.37143140105527744,-0.9131094467670388,0.14466432515617655,0.09324021372317262
0.79831266037016,0.3478803368464432,0.31366468487781435,-1.4401884259271285
-0.4187074312514553,-1.1392994892027068,-1.0868808494109898,0.2559714162983069
-0.3052449587806277,-1.1747648268668363,-0.8819229663443372,0.054295994303482274
0.33230607700783227,0.6260862078561678,-0.9484443845326384,0.8540433573864059
-0.8266320346584788,-0.9131094467670388,0.045781135957359824,0.9778303405418498
-1.1764746581101972,-1.1345707775141567,0.42153725491290017,1.0960538637801953
0.7631933236529994,0.3699476580596792,0.7469528411853869,0.3206466378345776
-0.9454974820088695,-1.2070776900719316,-0.8549548238355709,1.3304146127879741
-0.6321249389942029,-1.0321153575955608,-1.586690423906884,1.783141163541872
1.4844904700746895,0.7569138979060662,-0.2454748031373616,-0.7405833413519796
1.265669987452379,0.9949257195631106,-1.2810514754741444,-2.2301997341551294
-1.269675974782663,-1.1952559108505552,0.6193036333105336,1.4375112161921215
1.1778716456594767,1.2132345758511955,-1.7736695453010192,-0.36296349947891265
0.7902081980508153,0.953155432980915,-1.419487940352496,0.6968756147283711
-0.17422281795121974,0.2611872892230162,0.541994958118734,0.9653125557283785
-1.830234618537347,-1.1329945402846395,0.10511104947666212,-1.0062385523934376
-0.7874604667816453,-0.75706196104487,1.8957957120590045,1.356841047394192
1.002274962073672,0.8530643689065941,0.026004498117592388,-1.271893763434896
0.9590511630371661,0.8530643689065941,0.0871322878041444,-1.3636908520670228
-0.39169255685363935,-0.5513630025929208,-0.5259434852285643,1.0445918595470336
1.9234821790392012,1.1423039005229367,-1.112051115752527,-1.8129402403727346
0.14050046878333816,-0.2566066406732698,-0.7398907491314861,0.9576627983423679
-0.8833632708938925,-0.8453312458978142,-0.4540284385385139,1.7824457310522352
-1.7991675129798586,-1.1463925567355329,-0.9646252700379063,0.9103733890470294
1.3088937864888845,0.38019320005153895,-0.3155919736601623,-1.466614860533347
1.5398709625902125,1.0792544113422629,-1.6981587462764693,-0.42416155856699694
0.7051113436976948,1.5670998338777284,0.21298361951172748,0.1307935681635886
-0.934691532249743,-1.2047133342276566,0.5078353109409688,1.138475245648072
-1.7181228897864103,-1.0163529853003928,-2.100883007740776,1.6454455305936824
-0.3943940442934209,-0.7523332493563198,-0.7147204827899695,0.4395655935625607
0.819924559888413,1.2573692182776675,-1.079689344741991,0.8742108995858887
-0.32415537085909907,-1.0068955619232913,0.02061086961584321,-0.3747858518027473
0.397141775562591,1.2132345758511955,-1.2504875806308786,0.6488907729433958
-0.5794459339184613,-1.2504242138836452,0.6228993856450535,0.5362307096221489
0.43091036855986115,0.9452742468333301,-0.3389643638344291,-0.6974665269944655
1.20083428889762,1.4063236364670102,-0.27064506947887823,-1.9561993332380236
-0.775303773302628,-0.9974381385461903,-0.45223056237126413,0.7219111843553148
1.2602670125728157,1.251064269359599,-0.32098560216191147,-0.0667092588934119
-0.5524310595206451,-1.3063806355314935,1.3096880815350622,0.09115391625426057
-0.07967075755886346,-0.28891950387836507,-0.8279866813268044,0.9792212055211251
-0.5753937027587888,-1.324507363670937,0.2615262760275314,0.9785257730314875
0.20938839849776897,0.24069620523929727,0.25433477135851207,0.5077179775470189
-1.915331472890468,-1.0297510017512856,1.3222732147058307,0.6572359628190431
0.7483351427342005,0.5228426693228138,0.10151529714214223,-0.12095299308512332
0.6038055647058844,0.3549734043792693,0.8386445257152046,-1.0208426346758215
1.6871020280583102,1.0918643091783973,0.32804769421583263,-1.6745491749349068
0.36742541372499343,0.7419396442256563,1.2377730348450118,-0.6001059784452402
-0.4322148684503636,-0.10134727356585997,0.2813029138672784,0.23371757662991197
-0.7942141853810994,-1.039208425128387,1.4031776422321298,0.08906761878534852
1.1157374345444995,1.060339564588061,-1.225317314289362,0.0049202875392326435
0.3593209514056483,1.3716464174176384,-0.6392096837654196,0.10088997110918316
0.5970518461064303,0.6907119342663587,-0.15018736627304433,1.0863178089252727
1.3669757664441893,1.6096582390746839,-0.6248266744274014,-0.8393347548804798
1.140050821502534,1.303080097933656,-0.8279866813268044,-0.09313569349962993
-1.185929864149433,-2.2923170225942844,-0.6553905692706672,1.8526844125056043
1.781654088450666,1.50641470054133,-1.095870230247259,-1.2816298182898185
-0.07967075755886346,-0.714503555847915,0.28849441853629776,0.5904744438138603
0.19858244873864275,-0.3377828579933878,-1.3134132464846804,0.7518147814097192
-0.6523860947925647,-1.4766142563193134,0.3568137128918487,-1.2760663583727199
1.1265433843036257,1.2289969481463643,-0.5798797702461174,-0.5138723497302122
-1.727578095825646,-1.1534856242683584,0.7433570888508874,0.9618353932801921
0.4038954941620451,-0.5032877670926569,-0.0531020532414569,-0.39286709653331714
-1.268325231062772,-1.0912242537024428,0.338834951219331,1.0543279144019562
-0.8928184769331282,-1.0139886294561173,1.3150817100368115,0.059859454220580754
1.084670328987011,1.2573692182776675,-1.1623916484355603,1.16490168025429
0.8888124896028442,0.5488505836098416,-0.11962347142975811,-1.1550611051758253
